Paper ID,Title,Journal,Sim1,Sim2
1319F1E2,-NEW: AG Candidate Naughton Criticizes Tolman Gun Control Proposal - GoLocalWorcester,Information not present,0.1158128908,0.1161782662
6888EB85,-Concurrent self-organizing maps -a powerfuu artificial neural tool for biometric technology,Information not present,0.1403457653,0.1161616162
7FCBBEA8,-Electronic G2P payments : evidence from four lower-income countries,Information not present,0.1193019943,0.1161616162
77AE5E2E,-A Study on the Effects of Fatigue Driving and Drunk Driving on Drivers’ Physical Characteristics,Traffic Injury Prevention,0.1625559626,0.116101359
7C595FC8,-Fusing iris and palmprint at image level for multi-biometrics verification,Information not present,0.1228174603,0.1160714286
782AAFC2,-Distribution of central corneal thickness and its association with intraocular pressure : The Rotterdam study,American Journal of Ophthalmology,0.1522486772,0.116031746
752AC032,-An Identification of Japanese Numerical Characters on a Biometrical Smart Pen System,Information not present,0.1501443001,0.116031746
80D2F282,-A survey of approaches and challenges in 3D and multi-modal 3D + 2D face recognition,Computer Vision and Image Understanding,0.1076058201,0.116031746
6208D237,-Early detection of changes in leaf reflectance of pea plants (Pisum sativum L.) under herbicide action,Information not present,0.1253367003,0.1160018553
8138DB35,-Face-Based Access Control and Invigilation Tool for E-learning Systems,International Conference on Biometrics,0.1189814815,0.115959596
5CCAD240,-California Biometrics: A Second Proposal for California's Commission on the 21st Century Economy,Information not present,0.1521885522,0.1159511785
7B3D43C7,-Tuning the strength of chemical patterns for directed self-assembly of block copolymers,Information not present,0.162037037,0.1159401709
80BF8046,-Density Functional Dependence in the Theoretical Analysis of the Terahertz Spectrum of the Illicit Drug MDMA (Ecstasy),IEEE Sensors Journal,0.154503367,0.1159401709
7A6BB272,-Evaluation of interspecific hybrids of palm oil reveals great genetic variability and potential selection gain,Industrial Crops and Products,0.1517255892,0.1159401709
776CC9FA,-Historical Lessons on ID Technology and the Consequences of an Unchecked Trajectory,Prometheus,0.1464905465,0.1159401709
8056C0CF,-Growth analysis of dry matter accumulation and N uptake of forage maize cultivars affected by N supply,The Journal of Agricultural Science,0.154503367,0.1159363784
794DAEA0,-Structural vulnerability analysis and improvement of a biometrics-based remote user authentication scheme of Li and Hwang's,Information not present,0.1284391534,0.1159316378
78944F73,-Online learning in biometrics: A case study in face classifier update,International Conference on Biometrics,0.1216931217,0.1158781695
7BD9C5FE,-In the “Service” of Migrants: The Temporary Resident Biometrics Project and the Economization of Migrant Labor in Canada,Annals of The Association of American Geographers,0.1577441077,0.1158249158
5A2099F5,"-Biometric authentication : International ECCV 2002 Workshop, Copenhagen, Denmark, June 1, 2002 : proceedings",European Conference on Computer Vision,0.1547017797,0.1158128908
181B651B,-Broadband mid-IR frequency comb source for standoff chemical detection,Information not present,0.121494709,0.1158128908
7E8052AC,-Hashing the mAR coefficients from EEG data for person authentication,"International Conference on Acoustics, Speech, and Signal Processing",0.1164742665,0.1158128908
7A939F44,-Design of an innovative gamma ray spectroscopy image-based telescope by assigning reciprocal vision color to each gamma photon depending on the energy of gamma photons,Information not present,0.1367845118,0.1158044842
6E40ECDD,"-Pen-input on-line signature verification with position, pressure, inclination trajectories",International Parallel and Distributed Processing Symposium,0.1650132275,0.1157967033
76242BC6,-Characterization of thermal inkjet technology TNT deposits by fiber optic-grazing angle probe FTIR spectroscopy,Information not present,0.1543650794,0.1157967033
8.139E+239,-A Novel Biometric System for Identification and Verification of Haptic Users,IEEE Transactions on Instrumentation and Measurement,0.1520502646,0.1157936508
7BA3ECA1,-Streamlined approach to online banking authentication in South Africa and Europe,Information not present,0.1448371073,0.1157936508
755B190E,-Fingerprint image processing and minutiae extraction for fuzzy vault,Advances in Mobile Multimedia,0.1291005291,0.1157936508
8071963E,-Protocol scrubbing: network security through transparent flow modification,Information not present,0.1160113035,0.1157936508
80DC5004,-Protocol scrubbing: network security through transparent flow modification,IEEE\/ACM Transactions on Networking,0.1160113035,0.1157936508
77553494,"-Adapted waveform analysis, wavelet packets, and local cosine libraries as a tool for image processing",Information not present,0.1703042328,0.1157888408
7E6DF5BA,-Enhanced Merged Security Levels of BSPS in WLAN,International Journal of Computer Applications,0.1128367003,0.1157738095
7730AE4C,-Conformational Analysis Of Starch Derivatives By FTIR Spectroscopy,Information not present,0.0992784993,0.1157738095
789A7BE7,-From cell growth to leaf growth. III: Kinetics of leaf expansion,Agronomy Journal,0.1183922559,0.1157647908
784F6563,-Variance projection function and its application to eye detection for human face recognition,Pattern Recognition Letters,0.1611111111,0.1157509158
796AEE38,-Color 3D electronic imaging of the surface of the human body,Information not present,0.1418771044,0.1157407407
7C3AEFA6,-Dynamic shape outlier detection for human locomotion,Computer Vision and Image Understanding,0.139546102,0.1157407407
77F20F96,-Robust biometric-based three-party authenticated key establishment protocols,International Journal of Computer Mathematics,0.1347841973,0.1157407407
8038393E,-Wavelet-packet subband structures in the evolution of the JPEG 2000 standard,Information not present,0.11746633,0.1157407407
7F9753B3,-Recent advances in biometric person authentication,"International Conference on Acoustics, Speech, and Signal Processing",0.1122354497,0.1157407407
7937EE5A,-Multimodal Biometric Person Authentication : A Review,Iete Technical Review,0.1119829245,0.1157407407
75F81810,-Biometric person authentication: A review,International Conference on Contemporary Computing,0.1119829245,0.1157407407
7606480E,-Remote laboratory for phase-aided 3D microscopic imaging and metrology,Information not present,0.1048400673,0.1157407407
752EFB00,-Biometric authentication via keystroke sound,International Conference on Biometrics,0.1035612536,0.1157407407
5A680F66,-Quantifying Gait Similarity: User Authentication and Real-World Challenge,International Conference on Biometrics,0.1001942502,0.1157407407
7E3743F4,-Fingerprint theorems for curvature and torsion zero-crossings,Computer Vision and Pattern Recognition,0.1001942502,0.1157407407
7EF72D3B,-RFID-CoA: The RFID tags as certificates of authenticity,Information not present,0.1001942502,0.1157407407
7673EE6B,-Diffuse-light absorption spectroscopy by fiber optics for detecting and quantifying the adulteration of extra virgin olive oil,Information not present,0.138510101,0.1157018907
7CDD5724,-Influence of egg size differences within egg clutches on larval parameters in nine libellulid species (Odonata),Ecological Entomology,0.1643518519,0.11566385
7D769392,-Improving Security of Internet Services through Continuous and Transparent User Identity Verification,Symposium on Reliable Distributed Systems,0.1583333333,0.1155982906
7CC4C419,-An Electronic Nose for Detecting Hazardous Chemicals and Explosives,Information not present,0.1292346542,0.1155844156
8486D477,-Nomad Biometric Authentication: Towards Mobile and Ubiquitous Person Identification,Information not present,0.1492724868,0.1155753968
759DFCD5,-Simple shape space for 3D face registration,Information not present,0.1250721501,0.1155753968
795C2EF6,-Developing efficient speech recognition system for Telugu letter recognition,Information not present,0.1521885522,0.1155555556
8174FA3D,-Reflex Autonomicity in an Agent-Based Security System :: The Autonomic Access Control System,Information not present,0.1503367003,0.1155555556
80EE7B6A,-Fetal brain MRI: segmentation and biometric analysis of the posterior fossa,IEEE Transactions on Biomedical Engineering,0.1431235431,0.1154711955
7850C198,-Fluctuation effects in charge density wave condensates,International Conference on Software Maintenance,0.109046509,0.1154711955
47053085,"-Fertility, class and gender in Britain, 1860–1940: The emergence of a social explanation of class inequalities among environmentalists, 1901–1904",Information not present,0.1523869649,0.1154265873
85A2567F,-Signature Verification with Dynamic RBF Networks and Time Series Motifs,International Conference on Frontiers in Handwriting Recognition,0.1498737374,0.1154040404
7982B0F7,-Genetic-based Biometric Security System for Wireless Sensor-based Health Care Systems,Information not present,0.1527777778,0.1153846154
7A7FDB52,-Chapter 18: Sub-tensor Decomposition for Expression Variant 3D Faces Recognition,Geometric Modeling and Imaging,0.1065434565,0.1153846154
7A498D18,-Empirical mode decomposition for removal of specular reflections and cast shadow effects,Information not present,0.14246633,0.1153540904
789D5500,"-Confusion, control and comfort: premediating identity management in film and television","Information, Communication & Society",0.1172739298,0.1153337403
83F08DFE,"-Confusion, control and comfort: premediating identity management in film and television",Information not present,0.1172739298,0.1153337403
786C0878,-Biologically inspired 3D face recognition from surface normals,Procedia Computer Science,0.1597222222,0.1152777778
7697A3BF,-The Analysis of the Physiological Similarities between Family Members,Information not present,0.1462962963,0.1152777778
7D6E0A98,-Online Signature Verification with Neural Networks Classifier and Fuzzy Inference,Information not present,0.1444444444,0.1152777778
7F0AC1D9,-Design and C# implementation of fingerprint-based authentication system in networking environment,Information not present,0.1444444444,0.1152777778
758BACF4,-Optical spatial frequency correlation system for biometric authentication,Proceedings of SPIE,0.1433922559,0.1152777778
7DB340EC,-Gait recognition: highly unique dynamic plantar pressure patterns among 104 individuals.,Journal of the Royal Society Interface,0.1382996633,0.1152777778
0BF7BA60,-Data and Information Dimensionality in Non-cooperative Face Recognition,Information not present,0.1158128908,0.1152777778
