Paper ID,Title,Journal,Sim1,Sim2
102217DC,"Clock Synchronization in Industrial Automation Networks - Comparison of Different Syntonization Methods","International Conference on Informatics in Control, Automation and Robotics",0.453968253968,0.414814814815
767C5C6F,"Light-Sync: A low overhead synchronization algorithm for underwater acoustic networks","Information not present",0.441716269841,0.708333333333
813DF726,"Joint non-linear ranging and affine synchronization basis for a network of mobile nodes","Information not present",0.436507936508,0.483181818182
7E6A70F2,"Multistep interactive convergence: an efficient approach to the fault-tolerant clock synchronization of large multicomputers","IEEE Transactions on Parallel and Distributed Systems",0.475297619048,0.604166666667
75606B93,"A Kalman filter based synchronization scheme for telescope array receivers in deep-space optical communication links","Optics Communications",0.391071428571,0.284307359307
7FD01FF9,"The load and availability of Byzantine quorum systems","Principles of Distributed Computing",0.141907051282,0.173611111111
5CEB8838,"Understanding Protocols for Byzantine Clock Synchronization","Information not present",0.343353174603,0.350108225108
808EE98C,"Node failure detection and membership in CANELy","Dependable Systems and Networks",0.119139194139,0.136507936508
7B04C16E,"Observable clock synchronization extended abstract","Principles of Distributed Computing",0.343353174603,0.366666666667
76C53834,"Exploiting omissive faults in synchronous approximate agreement","IEEE Transactions on Computers",0.119139194139,0.186507936508
7A92DF05,"Joint Ranging and Synchronization for an Anchorless Network of Mobile Nodes","IEEE Transactions on Signal Processing",0.436507936508,0.553977272727
0BA1680E,"A Design of Network Digital Audio Public Address System","Information not present",0.275793650794,0.365
03EBF5EB,"A Functional Programming Framework of Heterogeneous Model of Computation for System Design","Forum on specification and Design Languages",0.148958333333,0.158279220779
7B71C008,"Rhodopsin 5– and Rhodopsin 6–Mediated Clock Synchronization in Drosophila melanogaster Is Independent of Retinal Phospholipase C-β Signaling","Journal of Biological Rhythms",0.343353174603,0.306349206349
755B2CB9,"An Accuracy Enhanced IEEE 1588 Synchronization Protocol for Dynamically Changing and Asymmetric Wireless Links","IEEE Communications Letters",0.452876984127,0.412414965986
7DD32E1D,"A Self-Aware Clock for Pervasive Computing Systems","Parallel, Distributed and Network-Based Processing",0.114965763403,0.205555555556
6123FA4D,"The STARE Project: A Search for Transient Astronomical Radio Emission","Information not present",0.237103174603,0.312698412698
7A316A5E,"Next generation wireless systems using Markov decision process model","Information not present",0.273511904762,0.309415584416
5E8F11D4,"A simulation-based comparison of IEEE 802.11's timing advertisement and SyncTSF for clock synchronization","Information not present",0.349801587302,0.311111111111
7FC01629,"Testing distributed real-time systems","Microprocessors and Microsystems",0.114965763403,0.216666666667
7ACA1150,"The relativity principle and the nature of time","Foundations of Physics",0.228273809524,0.329945054945
079F3968,"On Transmission Scheduling in a Server-Less Video-on-Demand System","European Conference on Parallel Processing",0.133333333333,0.166666666667
75B20EC1,"Achieve high accuracy of network time with proper parameters","Computer Communications",0.335416666667,0.556547619048
78396180,"Byzantine clock synchronization","Operating Systems Review",0.343353174603,0.419191919192
616DC3BD,"Lorentz transformations: Einstein's derivation simplified","Information not present",0.115972222222,0.160227272727
7FB675AD,"Composable Guarded Atomic Actions: a Bridging Model for SoC Design","International Conference on Application of Concurrency to System Design",0.132532051282,0.168560606061
75E8AAA7,"An algorithm for clock synchronization with the gradient property in sensor networks","Journal of Parallel and Distributed Computing",0.565228174603,0.527380952381
7E653DF3,"A dynamic clock synchronization technique for large systems","IEEE Transactions on Components, Packaging, and Manufacturing Technology: Part B",0.362103174603,0.379166666667
7B7A8A54,"HAWKING RADIATION VIA TUNNELING FROM KERR BLACK HOLES","Modern Physics Letters A",0.0916666666667,0.131547619048
7EFB2993,"Performance Improvement of Delay-Based TCPs in Asymmetric Networks","IEEE Communications Letters",0.23125,0.358630952381
78815536,"Performance Evaluation of Elastic GALS Interfaces and Network Fabric","Electronic Notes in Theoretical Computer Science",0.254910714286,0.276659451659
7D12D10D,"A Multi Way Tree for Token Based Authentication","Computer Systems: Science & Engineering",0.119689338439,0.175324675325
80152472,"On the synchronization problem for the stabilization of networked control systems over nondeterministic networks","American Control Conference",0.47306547619,0.435185185185
7F1F639A,"Optimal Gradient Clock Synchronization in Dynamic Networks","Clinical Orthopaedics and Related Research",0.450496031746,0.591666666667
7E61957E,"A fine-grain clock synchronization mechanism for Myrinet clusters","Local Computer Networks",0.346329365079,0.358333333333
80450E03,"Chaining Clock Synchronization: An Energy-Efficient Clock Synchronization Scheme for Wireless Sensor Networks","Information not present",0.667162698413,0.621212121212
7EE3474C,"Bit-Error-Rate Performance Enhancement of All-Optical Clock Recovery at 42.66 Gb/s Using Passive Prefiltering","IEEE Photonics Technology Letters",0.119246031746,0.177142857143
7693C8C7,"Integration aspects of wireless industrial automation","Information not present",0.116907051282,0.116666666667
76D96DBC,"An optimal control approach to clock synchronization","Information not present",0.443948412698,0.5625
600E1775,"A relativistic analysis of clock synchronization","Information not present",0.348561507937,0.430555555556
7A948120,"Leap Second support in computers","Information not present",0.141121031746,0.208333333333
763F7FC1,"Technique for frequency transfer over packet networks","Information not present",0.230257936508,0.315555555556
7544D927,"ACES: adaptive clock estimation and synchronization using Kalman filtering","ACM/IEEE International Conference on Mobile Computing and Networking",0.343353174603,0.345
7FC275BB,"Gradient clock synchronization","Principles of Distributed Computing",0.343353174603,0.455555555556
7EAB3E5B,"Fundamental Limits on Secure Clock Synchronization and Man-In-The-Middle Detection in Fixed Wireless Networks","International Conference on Computer Communications",0.562996031746,0.562962962963
7E20FA52,"A test of precision GPS clock synchronization","Information not present",0.346478174603,0.304273504274
80B63F6C,"Secure network-wide clock synchronization in wireless sensor networks","Conference on Decision and Control",0.667162698413,0.833333333333
782A7730,"ReversePTP: a software defined networking approach to clock synchronization","Information not present",0.443948412698,0.5
769302EC,"Clock Frequency Offset Correction through Computationally Simple Algorithms","Information not present",0.135763888889,0.140238095238
61CD58CD,"Precise Time and Time Interval Applications to Electric Power Systems","Information not present",0.266369047619,0.507142857143
77143411,"Single epoch estimation of the Galileo integrity chain sensor station clock offsets","Gps Solutions",0.238591269841,0.269557823129
7EBFDCF4,"Measurement of characteristics of voice over IP in a wireless LAN environment","Information not present",0.244047619048,0.246779014636
811F7E16,"A Composable Algorithm for Clock Synchronization in Multi-Cluster Real-Time Systems","Workshop on Intelligent Solutions in Embedded Systems",0.367311507937,0.385416666667
5A82A5F3,"Joint Sequential Target Estimation and Clock Synchronization in Wireless Sensor Networks","Information not present",0.667162698413,0.633503401361
5973774F,"Stability analysis of distributed clock synchronization in the time-triggered architecture","Information not present",0.349950396825,0.306904761905
7CE521AA,"AdaSynch: A General Adaptive Clock Synchronization Scheme Based on Kalman Filter for WSNs","Wireless Personal Communications",0.369543650794,0.384848484848
33C49936,"Design and Implementation of PTP Gateway to Extend IEEE 1588 to Zigbee networks","Information not present",0.253571428571,0.34
805658EA,"Fault-tolerant external clock synchronization","International Conference on Distributed Computing Systems",0.343353174603,0.583333333333
7D68E60D,"Current differential relaying coping with communications channel asymmetry","Information not present",0.109962606838,0.15
8120569A,"Clock synchronization in virtual rings","Euromicro Conference on Real-Time Systems",0.344742063492,0.436507936508
04DDD184,"Clock synchronization in hard real-time distributed systems","Information not present",0.362103174603,0.404166666667
7CA80F1C,"The Distributed Deadline Synchronization Protocol for real-time systems scheduled by EDF","Emerging Technologies and Factory Automation",0.362103174603,0.347142857143
7609A5E3,"IEEE 1588 clock synchronization over IEEE 802.3/10 GBit ethernet","Information not present",0.343353174603,0.350694444444
7FDA03D9,"Time synchronization using the Internet","IEEE Transactions on Ultrasonics Ferroelectrics and Frequency Control",0.45496031746,0.619047619048
7DC91F93,"Research on Distributed Time Synchronization in Expressway Toll System","Information not present",0.478422619048,0.431818181818
7D58ED2C,"A Design for Clock Synchronization Using CPPLL","Applied Mechanics and Materials",0.364186507937,0.4375
02C728FF,"A scheme for implementing quantum clock synchronization algorithm in cavity QED","Chinese Physics",0.348561507937,0.236268939394
59D231B1,"Nonlinear quantum metrology","Information not present",0.0805036976912,0.0909090909091
