Paper ID,Title,Journal,Sim1,Sim2
7D17F43B,"-Self-optimizing cooperative caching in autonomic Wireless Mesh Networks","International Symposium on Computers and Communications",0.653571428571,1.0
805C8770,"-Network Coding Efficiency in Live Video Streaming over Peer-to-Peer Mesh Networks Subtitle as needed (paper subtitle)","Conference on Information Technology in Asia",0.291178266178,0.27123466811
0434659C,"-Scheduling management in wireless mesh networks","Asia-Pacific Network Operations and Management Symposium",0.643181818182,0.777777777778
7F967468,"-Light Client Management Protocol for Wireless Mesh Networks","Mobile Data Management",0.643181818182,0.553703703704
7FC20D86,"-An architecture for the implementation of mesh networks in OMNeT++","Simulation Tools and Techniques for Communications, Networks and System",0.287626262626,0.403703703704
7D602190,"-A Performance Comparison of Virtual Backbone Formation Algorithms for Wireless Mesh Networks","Information not present",0.653571428571,0.447032828283
0E328248,"-Towards autonomous irrigation : comparison of two moisture sensing technologies, irrigation distribution analysis, and wireless network performance at an ornamental container nursery","Information not present",0.309126984127,0.19154040404
80AB930D,"-Mutual Authentication in Wireless Mesh Networks","International Conference on Communications",0.643181818182,0.777777777778
7F78F08C,"-TCP Performance in Coded Wireless Mesh Networks","Sensor, Mesh and Ad Hoc Communications and Networks",0.643181818182,0.777777777778
77C548E9,"-A Distributed and Autonomous Beacon Scheduling Algorithm for IEEE 802.15.4/ZigBee Networks","Mobile Adhoc and Sensor Systems",0.290079365079,0.323181818182
8025E7C9,"-Performance Study of Routing Protocols for Wireless Mesh Networks","International Conference on Systems Engineering",0.645,0.560185185185
76746839,"-Using data mining to study the impact of topology characteristics on the performance of wireless mesh networks","Wireless Communications and Networking Conference",0.653571428571,0.399005439005
5F05D98B,"-Attacks and countermeasures on routing protocols in wireless networks","Information not present",0.467222222222,0.469841269841
7D0D22EC,"-TIGER: A Trust-based Intelligent Geographical Energy-aware Routing for Smart Grid Communication Networks","Information not present",0.290079365079,0.5625
7F6C61BA,"-Relative Link Quality Assessment and Hybrid Routing Scheme for Wireless Mesh Networks","International Conference on Communications",0.657142857143,0.45615530303
7DD8879B,"-Two-phase routing, scheduling and power control for wireless mesh networks with variable traffic","Sigmetrics Performance Evaluation Review",0.475793650794,0.426461038961
841FA796,"-무선 메쉬 망의 게이트웨이 부하 분담을 위한 최적 경로 기법 알고리즘","Information not present",0,0
58D0857D,"-Fast Randomized STDMA Link Scheduling","Mobile Lightweight Wireless Systems",0.109126984127,0.1625
7F6CB1EF,"-A New Channel Assignment Mechanism for Rural Wireless Mesh Networks","International Conference on Computer Communications",0.653571428571,0.548484848485
037701DE,"-Routing in multi-hop multi-radio wireless mesh networks","Information not present",0.643181818182,1.0
75EFEC24,"-Interference Mitigation In Wireless Mesh Networks Through STDMA Wormhole Switching","Information not present",0.643181818182,0.545707070707
7DB9D954,"-Providing Billing Support in WiMAX Mesh Networks","Wireless and Mobile Computing, Networking and Communications",0.464285714286,0.590277777778
7EAAA745,"-Performance Impact of Wireless Mesh Networks with Mining Traffic Patterns","Fuzzy Systems and Knowledge Discovery",0.465404040404,0.418839031339
7EA316B1,"-Network infrastructure extension using 802.1D‐based wireless mesh networks","Wireless Communications and Mobile Computing",0.467857142857,0.513888888889
8115D01B,"-HOF: Hybrid Opportunistic Forwarding for Multi-Hop Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.772727272727
78ADC252,"-The RUCA Project and Digital Inclusion","Latin American Network Operations and Management Symposium",0.109126984127,0.1125
800FBA5C,"-Multicast Routing in Wireless Mesh Networks: Minimum Cost Trees or Shortest Path Trees?","IEEE Communications Magazine",0.482142857143,0.358259201116
5A217EB9,"-A channel assignment algorithm for multi-radio multi-channel in wireless mesh networks","International Conference on Intelligent Computing",0.643181818182,0.54696969697
83844C76,"-Routing with Load-Balancing in Multi-Radio Wireless Mesh Networks","Ieice Transactions",0.643181818182,1.0
3222809D,"-Performance Evaluation of Directional AODV Routing Protocol for Wireless Mesh Networks","Information not present",0.653571428571,0.564814814815
77BB59D8,"-Demo: wireless IP mesh on android for fire-fighters monitoring","ACM/IEEE International Conference on Mobile Computing and Networking",0.462606837607,0.455788655789
77D5A56D,"-An enhanced bridged-based multi-hop wireless network implementation","International Wireless Internet Conference",0.465404040404,0.560714285714
810EA2F0,"-VoIP Capacity over Wireless Mesh Networks","Local Computer Networks",0.290079365079,0.555555555556
7E43CDDF,"-Joint Scheduling and Channel Allocation in Wireless Mesh Networks","Consumer Communications and Networking Conference",0.643181818182,0.550336700337
7B4876CD,"-Implementation of IEEE 802.11s in OPNET","Advanced Materials Research",0,0
7D039EC9,"-Multipath TCP with Network Coding for Wireless Mesh Networks","International Conference on Communications",0.645,0.711111111111
7CC0C3A3,"-Optimizing deployment of Internet gateway in Wireless Mesh Networks","Computer Communications",0.643181818182,0.64
751B8256,"-Polynomial based scheme (PBS) for establishing Authentic Associations in Wireless Mesh Networks","Journal of Parallel and Distributed Computing",0.653571428571,0.491477272727
7D59A264,"-Throughput enhancement via channel assignment algorithms within Wireless Mesh Networks","Information not present",0.290079365079,0.27303030303
7E6D64AC,"-Routing stability in static wireless mesh networks","Passive and Active Network Measurement",0.653571428571,0.775
755DDED5,"-Selfish MAC Misbehaviour Detection in Wireless Mesh Network","Information not present",0.643181818182,0.775
803409C0,"-Threshold Key Redistribution for Dynamic Change of Authentication Group in Wireless Mesh Networks","Global Communications Conference",0.661904761905,0.525793650794
7F5469EB,"-Design of Survivable Hybrid Wireless-Optical Broadband-Access Network","International Conference on Communications",0.290079365079,1.0
7F7F796C,"-On the channel usability of Wireless Mesh Networks: when stability plays with you","Mobile Adhoc and Sensor Systems",0.472222222222,0.429166666667
7B7AD404,"-On access point association in wireless mesh networks","World of Wireless, Mobile and Multimedia Networks",0.643181818182,0.555555555556
7D9A806B,"-Precise clock distribution in beacon enabled, meshed IEEE 802.15.4/ZigBee networks","International Conference on Information and Communication Security",0.292222222222,0.306018518519
7EA04ABE,"-Cognitive WMNs: A distributed mechanism for leasing cellular bandwidth","World of Wireless, Mobile and Multimedia Networks",0.293956043956,0.408333333333
7D3848DF,"-A cross-layer framework for video-on-demand service in multi-hop WiMax mesh networks","Computer Communications",0.457467532468,0.547727272727
583D3C93,"-Design of an efficient message collecting scheme for the slot-based wireless mesh network","Information not present",0.657142857143,0.570707070707
791DC8CA,"-An Efficient Load Balancing Scheme for Multi-Gateways in Wireless Mesh Networks","Journal of Information Processing Systems",0.653571428571,0.563762626263
7BD6EBBE,"-WMNSec: security for wireless mesh networks","International Conference on Wireless Communications and Mobile Computing",0.643181818182,0.777777777778
7B794623,"-Routing internal traffic in multiple gateway Wireless Mesh Networks","Information not present",0.653571428571,0.66
772D7CA8,"-A global security architecture for operated hybrid WLAN mesh networks","Computer Networks",0.298015873016,0.330555555556
7BD9B661,"-Joint channel assignment and link scheduling for wireless mesh networks: Revisiting the Partially Overlapped Channels","Personal, Indoor and Mobile Radio Communications",0.475793650794,0.338352272727
798ACFFC,"-Mobility Prediction Modeling and Analysis for People in Mobile Wireless Network","Information not present",0.482142857143,0.42196969697
5E3E8897,"-Impact of Misbehaviour on QoS in Wireless Mesh Networks","Information not present",0.643181818182,0.775
7BCC0763,"-Interference-traffic aware Channel Assignment for MRMC WMNs","Information not present",0.0951846193023,0.0954545454545
75E33D09,"-Securing wireless mesh networks: a winning combination of routing and forwarding mechanisms","Information not present",0.475793650794,0.428571428571
81772277,"-FastM in WMN: A Fast Mobility Support Extension for Wireless Mesh Networks","Information not present",0.653571428571,0.563161375661
7C1D9DC4,"-Solving a resource allocation problem in wireless mesh networks: A comparison between a CP-based and a classical column generation","Networks",0.475793650794,0.344444444444
04246AAC,"-The Intelligent Safety Care System of the Wireless Mesh Network","International MultiConference of Engineers and Computer Scientists",0.643181818182,0.565277777778
76EB7E97,"-Joint Channel Assignment and Transmission Scheduling for Throughput Optimization in Wireless Mesh Networks - Further Study on a Partitioning Approach","Information not present",0.653571428571,0.317929292929
7D11BEB5,"-MEMO: An Applied Wireless Mesh Network with Client Support and Mobility Management","Global Communications Conference",0.475793650794,0.410846560847
5F9C0B1B,"-Cross-layer routing in wireless mesh networks","International Symposium on Wireless Communication Systems",0.645,0.791666666667
7D883808,"-MPIFA: A Modified Protocol Independent Fairness Algorithm for Community Wireless Mesh Networks","Information not present",0.653571428571,0.464835858586
7E5F018A,"-A novel traffic splitting policy for performance improvement in wireless mesh networks","Information not present",0.643181818182,0.450252525253
0EF11A7B,"-A Development of Protable Mesh Network Gateway for Disaster Relief","Information not present",0.285404040404,0.274848484848
7D946DB7,"-Transmission hold-off time mitigation for IEEE 802.16 mesh networks: a dynamic approach","Information not present",0.290079365079,0.319444444444
81146505,"-Trust-based anonymity framework for Wireless Mesh Networks","Information not present",0.643181818182,0.638181818182
